id	effectiveTime	active	moduleId	refsetId	referencedComponentId	acceptabilityId
f3e4b123-3055-48d6-83de-1c2be95da608	20150213	1	11000146104	31000146106	30341000146114	900000000000548007
dababda7-62c6-46e4-8250-7fc7b74f0b23	20150213	1	11000146104	31000146106	30351000146112	900000000000548007
8930616c-eb64-4c32-9bdf-35f424fdb15c	20150213	1	11000146104	31000146106	30361000146110	900000000000548007
96499856-0171-4c3c-9ec5-fdfba8880431	20150213	1	11000146104	31000146106	30371000146116	900000000000548007
090f8f96-c12b-4a40-9c39-f919a82061b1	20150213	1	11000146104	31000146106	30381000146119	900000000000548007
cef868d0-de60-45d3-8e2c-7db924d36f94	20150213	1	11000146104	31000146106	30391000146117	900000000000548007
c59855fa-e697-4356-a746-84bfe2fee1b5	20150213	1	11000146104	31000146106	30401000146119	900000000000548007
5f30545c-605a-4566-9a2b-6673ee1399b5	20150213	1	11000146104	31000146106	30411000146117	900000000000548007
244e90ee-3be7-4dd9-91ae-8675fbffea7b	20150213	1	11000146104	31000146106	30421000146110	900000000000548007
96103e0f-bed8-4811-a626-aeef97d52c4a	20150213	1	11000146104	31000146106	30431000146112	900000000000548007
14053d7e-6e66-4efc-b034-39637a94ba8e	20150213	1	11000146104	31000146106	30441000146116	900000000000548007
5b525198-45a4-47a6-a14d-c8c5550a48d4	20150213	1	11000146104	31000146106	30451000146118	900000000000549004
139cb494-b9e2-4474-bb5b-fd98bb229117	20150213	1	11000146104	31000146106	30461000146115	900000000000548007
7cac2662-c849-4585-b66a-510750ad7481	20150213	1	11000146104	31000146106	30471000146114	900000000000548007
8dbb172f-928b-4332-955f-c17992189e65	20150213	1	11000146104	31000146106	30481000146111	900000000000548007
fb43d200-925e-4147-bb53-62c57c8ccf47	20150213	1	11000146104	31000146106	30491000146113	900000000000548007
ab0704ff-8dd5-4372-bf21-b87451abeca2	20150213	1	11000146104	31000146106	30501000146115	900000000000548007
efeeec69-5c91-4805-b961-11538cc48cca	20150213	1	11000146104	31000146106	30511000146118	900000000000548007
0028bce8-6b50-44be-a991-261d1c913c39	20150213	1	11000146104	31000146106	30521000146111	900000000000548007
944d1f59-421b-4559-8cad-fc3981a1330a	20150213	1	11000146104	31000146106	30531000146113	900000000000548007
c552fa04-e444-4696-88b4-787336a386ef	20150213	1	11000146104	31000146106	30541000146117	900000000000548007
040210de-0b6b-4190-a010-e3268edf0452	20150213	1	11000146104	31000146106	30551000146119	900000000000548007
441ebef8-6207-4ae6-9319-bb23f596fd6a	20150213	1	11000146104	31000146106	30561000146116	900000000000548007
d638db2c-406a-4b53-b618-b4f871d9321e	20150213	1	11000146104	31000146106	30571000146110	900000000000548007
d3064c3f-a5c7-4467-ba17-2446e3a15628	20150213	1	11000146104	31000146106	30581000146112	900000000000548007
f52b8d12-9e0d-4061-9894-d53f33b46985	20150213	1	11000146104	31000146106	30591000146114	900000000000548007
a543b871-d404-4f12-8978-111c6a959f01	20150213	1	11000146104	31000146106	30601000146116	900000000000548007
9be8fe5a-f191-47c3-be4e-4331f2bd53d7	20150213	1	11000146104	31000146106	30611000146119	900000000000548007
df843fdc-3f39-4b0a-9ccf-0684381ca34d	20150213	1	11000146104	31000146106	30621000146112	900000000000549004
64011d8c-4553-46b3-8042-11018ee625bf	20150213	1	11000146104	31000146106	30631000146114	900000000000548007
847e6599-4fbe-4b0e-822c-90f8df222b04	20150213	1	11000146104	31000146106	30641000146118	900000000000548007
5ee337e6-d5bb-4fe4-a0b8-4990b9c488ae	20150213	1	11000146104	31000146106	30651000146115	900000000000548007
97d4fb17-5c94-4370-bb69-4e3de971b988	20150213	1	11000146104	31000146106	30661000146117	900000000000548007
d93d08a0-25fd-4a51-b4db-a9ed7b454e50	20150213	1	11000146104	31000146106	30671000146111	900000000000548007
b707ad51-8298-41da-b289-7c3a0ba7b6e2	20150213	1	11000146104	31000146106	30681000146113	900000000000548007
7136ff79-1dd9-4b32-bad3-2e35614c7098	20150213	1	11000146104	31000146106	30691000146110	900000000000548007
4cdbff83-cfeb-42c9-b47d-845c1eb2a95f	20150213	1	11000146104	31000146106	30701000146110	900000000000548007
c82bfdbf-60ad-4a30-a1e5-9b4f3df695ee	20150213	1	11000146104	31000146106	30711000146112	900000000000548007
ec7564fa-5bed-4899-a4b6-0fa402a598c0	20150213	1	11000146104	31000146106	30721000146119	900000000000548007
704e29ef-50bc-4268-b7de-c91029d79887	20150213	1	11000146104	31000146106	30731000146117	900000000000548007
da44d3bd-1a2f-4da2-9804-43dfbcb7e54b	20150213	1	11000146104	31000146106	30741000146113	900000000000548007
3115477d-da7d-403f-a9c3-daa3400cc957	20150213	1	11000146104	31000146106	30751000146111	900000000000548007
d7e9d130-0a18-45dc-a7b2-c6ed122cb589	20150213	1	11000146104	31000146106	30761000146114	900000000000548007
ea81717d-4a64-4185-b46c-204b6c8f9622	20150213	1	11000146104	31000146106	30771000146115	900000000000548007
4a06b578-75f3-4864-82cd-ddff26c4d7e3	20150213	1	11000146104	31000146106	30781000146118	900000000000548007
0db629d3-2bcc-4b46-aec8-21d4762af61d	20150213	1	11000146104	31000146106	30791000146116	900000000000548007
cab6bc10-be8a-4406-858b-ad695e05b53b	20150213	1	11000146104	31000146106	30801000146117	900000000000548007
9a6e2155-ace2-4e34-87d7-952f77a03307	20150213	1	11000146104	31000146106	30811000146115	900000000000548007
d0263363-7334-4d0b-b535-b54f7894313b	20150213	1	11000146104	31000146106	30821000146113	900000000000548007
9c403deb-5560-4c0f-a0b3-1de37b449a51	20150213	1	11000146104	31000146106	30831000146110	900000000000548007
34fae3b2-b19d-4cc3-a91d-c5dab7e110a9	20150213	1	11000146104	31000146106	30841000146119	900000000000548007
a1fbd252-2f3f-4125-8c40-41e9305a1fa9	20150213	1	11000146104	31000146106	30851000146116	900000000000548007
ec681992-0eb8-418c-9b1a-7601d4555de9	20150213	1	11000146104	31000146106	30861000146118	900000000000548007
784b32ed-77a6-4387-8390-1721fa51b82b	20150213	1	11000146104	31000146106	30871000146112	900000000000548007
83b0e45b-32d7-44bd-8afc-54f6c6582e61	20150213	1	11000146104	31000146106	30881000146114	900000000000548007
8ad18351-a15a-4d9f-876a-96e1b58b2c44	20150213	1	11000146104	31000146106	30891000146111	900000000000548007
8e8466b9-2bb4-495e-b82b-e9306f35637a	20150213	1	11000146104	31000146106	30901000146112	900000000000548007
94a3aad1-b53b-42e2-a977-5720ebec5f86	20150213	1	11000146104	31000146106	30911000146114	900000000000548007
565074f4-02ba-48ef-a4d1-dbf3e8e15f02	20150213	1	11000146104	31000146106	30921000146116	900000000000548007
93bc92ee-e351-49ef-89e0-13df0538bdc7	20150213	1	11000146104	31000146106	30931000146119	900000000000548007
aa92e394-08c7-4d19-b53d-037f4f1271e8	20150213	1	11000146104	31000146106	30941000146110	900000000000548007
7873e780-ad35-4c5e-bd09-eb5a3c717c40	20150213	1	11000146104	31000146106	30951000146113	900000000000548007
485832bd-3a20-4b5b-b4c8-48c594a2af31	20150213	1	11000146104	31000146106	30961000146111	900000000000548007
dd861b81-377a-4290-bd47-337a865be5c4	20150213	1	11000146104	31000146106	30971000146117	900000000000548007
c083e952-fb2c-43b2-8731-fefda2cb51fa	20150213	1	11000146104	31000146106	30981000146115	900000000000549004
80f741e5-8fdc-4ca6-bc9f-bea6c045d501	20150213	1	11000146104	31000146106	30991000146118	900000000000548007
8397e4f7-119c-4b5b-a775-eba7a93ec1f7	20150213	1	11000146104	31000146106	31001000146119	900000000000548007
b68fc171-eb41-4992-b70c-60a18bb206e1	20150213	1	11000146104	31000146106	31011000146117	900000000000548007
b7fa1f55-4604-46fb-bd24-8f3300076cf7	20150213	1	11000146104	31000146106	31021000146110	900000000000548007
6edc83b9-9c6f-41bd-be48-a7bacb613f11	20150213	1	11000146104	31000146106	31031000146112	900000000000548007
4305da6b-bbee-415f-9b97-8a425c9c34fe	20150213	1	11000146104	31000146106	31041000146116	900000000000548007
7f30d523-899d-4969-b126-2d35e284e415	20150213	1	11000146104	31000146106	31051000146118	900000000000548007
13ddfbde-234a-4dc0-8dfb-95104d2c132e	20150213	1	11000146104	31000146106	31061000146115	900000000000548007
663b3bee-ebbf-4118-a89b-cc781711405e	20150213	1	11000146104	31000146106	31071000146114	900000000000548007
1f193d99-8509-445c-981d-7758f1efddb5	20150213	1	11000146104	31000146106	31081000146111	900000000000548007
3fefd0f8-37ee-4f73-a18d-9d1928a9292d	20150213	1	11000146104	31000146106	31091000146113	900000000000548007
56fdffa5-3704-4e68-b1f5-edc4888b7ea2	20150213	1	11000146104	31000146106	31101000146118	900000000000548007
dc157e6a-9325-4a78-a7c0-1b0d2448b58c	20150213	1	11000146104	31000146106	31111000146116	900000000000548007
91e89efa-955f-48a5-8c4c-01760b2c3bc5	20150213	1	11000146104	31000146106	31121000146114	900000000000548007
23497bcb-643a-42e6-80b3-64e31aa0bcec	20150213	1	11000146104	31000146106	31131000146111	900000000000548007
8663d9df-8850-4ac6-a0b4-135b4dc81138	20150213	1	11000146104	31000146106	31141000146115	900000000000548007
c95fae8b-c659-4852-ae8d-7d83e2303044	20150213	1	11000146104	31000146106	31151000146117	900000000000548007
865067a2-e3ca-4af4-908d-07231978104d	20150213	1	11000146104	31000146106	31161000146119	900000000000548007
937e4c45-7954-41d0-bae5-bce7e157a4ae	20150213	1	11000146104	31000146106	31171000146113	900000000000548007
d6e0eef7-ef3a-4a7e-bd3b-cff2a46edfcc	20150213	1	11000146104	31000146106	31181000146110	900000000000548007
7413cb3f-ed8f-4fdc-906c-4a57a1cf50e3	20150213	1	11000146104	31000146106	31191000146112	900000000000549004
64a2ea1a-d15a-4146-bd5e-bf85c77fcf6f	20150213	1	11000146104	31000146106	31201000146114	900000000000548007
d0fecb97-eb53-44be-96f1-7cc2c7cf9261	20150213	1	11000146104	31000146106	31211000146111	900000000000548007
ceb0d6fd-b922-47a0-9c8f-801012eede3c	20150213	1	11000146104	31000146106	31221000146118	900000000000548007
4b9d07a4-3d00-4e32-a718-d70e636a86b5	20150213	1	11000146104	31000146106	31231000146116	900000000000548007
40fe126b-045f-4ad6-b995-f6daa788f2c7	20150213	1	11000146104	31000146106	31241000146112	900000000000548007
98237848-e23d-492c-8546-1cbdc80fe18e	20150213	1	11000146104	31000146106	31251000146110	900000000000548007
ba330e97-778d-4d98-a6c8-09aa29f9b454	20150213	1	11000146104	31000146106	31261000146113	900000000000548007
dbe64900-40a7-486b-a3f4-7526936ba502	20150213	1	11000146104	31000146106	31271000146119	900000000000548007
90b1f414-0fac-4949-b619-eceb283ddee8	20150213	1	11000146104	31000146106	31281000146117	900000000000549004
25a0f8f8-ebe8-439f-8573-c5239377187f	20150213	1	11000146104	31000146106	31291000146115	900000000000549004
09fe7589-cfed-4279-9e2f-9737e5ffdfd4	20150213	1	11000146104	31000146106	31301000146116	900000000000548007
13cc8f36-46af-4a49-93a4-8ad5d58b0cef	20150213	1	11000146104	31000146106	31311000146119	900000000000548007
1e34f98e-4914-49ca-a314-0b35f3b961ff	20150213	1	11000146104	31000146106	31321000146112	900000000000548007
6f34da55-32c1-45a9-8160-f0ef1ff2ce78	20150213	1	11000146104	31000146106	31331000146114	900000000000548007
ca69f3be-0f95-4fa9-8117-99bc9fa7970a	20150213	1	11000146104	31000146106	31341000146118	900000000000548007
cab4d6b2-de83-486f-8aef-247c54cd27ce	20150213	1	11000146104	31000146106	31351000146115	900000000000548007
801c35b9-db22-4a7f-ace2-cd93c59b0358	20150213	1	11000146104	31000146106	31361000146117	900000000000548007
b265d910-7c6f-4261-b91b-573f4bf1b328	20150213	1	11000146104	31000146106	31371000146111	900000000000548007
d0f0746d-d407-4351-b12e-f2f7f42df834	20150213	1	11000146104	31000146106	31381000146113	900000000000548007
50cd4e11-8368-4545-9a7c-183d4adea542	20150213	1	11000146104	31000146106	31391000146110	900000000000548007
6bfec2cf-20dd-4871-9b5e-86f80d6152c9	20150213	1	11000146104	31000146106	31401000146113	900000000000548007
f0c13daf-b3db-4246-a111-088b70d9e0f2	20150213	1	11000146104	31000146106	31411000146110	900000000000548007
0f4d7636-f98a-4a96-a92d-db0552feaf7b	20150213	1	11000146104	31000146106	31421000146117	900000000000548007
93f3cad6-0ce3-4191-9c1f-d956e636dbf2	20150213	1	11000146104	31000146106	31431000146115	900000000000548007
7105d7b2-e8a4-40c2-b11c-7420bf1ccbdc	20150213	1	11000146104	31000146106	31441000146111	900000000000548007
11d949ec-9e2e-42fc-9520-ac0062287e41	20150213	1	11000146104	31000146106	31451000146114	900000000000548007
59d0505a-440e-45a3-b47e-4197250cf383	20150213	1	11000146104	31000146106	31461000146112	900000000000548007
45314b0f-2d56-4e27-bc2f-df4bee317a40	20150213	1	11000146104	31000146106	31471000146118	900000000000548007
bc091c77-0683-4fc0-bf04-8ff5a610f413	20150213	1	11000146104	31000146106	31481000146116	900000000000548007
f3271c0b-54b1-4286-b378-7c54d34d4e34	20150213	1	11000146104	31000146106	31491000146119	900000000000548007
a6aa61dc-c7b8-4031-833f-46660af858d3	20150213	1	11000146104	31000146106	31501000146112	900000000000548007
646e1386-e0c9-4740-b9d7-decc35b965e7	20150213	1	11000146104	31000146106	31511000146114	900000000000548007
2adbd7af-485e-40c1-a627-4a1950d9daca	20150217	1	11000146104	31000146106	31521000146116	900000000000548007
8096b8e4-6310-4ca7-bc3f-01fbecfcf6d3	20150217	1	11000146104	31000146106	31531000146119	900000000000548007
64ab187f-375c-49f5-b69c-f232df736eb8	20150217	1	11000146104	31000146106	31541000146110	900000000000548007
407f1100-e46b-413e-9369-fc9b8098f6c1	20150217	1	11000146104	31000146106	31551000146113	900000000000548007
c0918abc-eeb5-4967-a6a5-216650d68900	20150217	1	11000146104	31000146106	31561000146111	900000000000548007
b673bdda-ba7f-4a55-a243-bbe54b9bc615	20150217	1	11000146104	31000146106	31571000146117	900000000000548007
84d0d4e5-fae3-402b-bc57-ef1946ef51b1	20150217	1	11000146104	31000146106	31581000146115	900000000000548007
5a492684-0505-4e39-aff5-151073734868	20150217	1	11000146104	31000146106	31591000146118	900000000000548007
3c6a2c38-ee5e-4f0a-8a17-f98e9fde4bff	20150217	1	11000146104	31000146106	31601000146111	900000000000548007
14d11598-d6c8-48f1-9a52-a8a97a326450	20150217	1	11000146104	31000146106	31611000146113	900000000000548007
daa1b674-de9c-408b-a093-ef4dca008074	20150217	1	11000146104	31000146106	31621000146115	900000000000548007
d567696e-3333-4491-9a5e-a10c399985d2	20150217	1	11000146104	31000146106	31631000146118	900000000000548007
524898a3-bbe5-4c15-99f3-aecbf6b59f43	20150217	1	11000146104	31000146106	31641000146114	900000000000548007
a4d2279b-1133-4592-8f67-cc3e466c85d8	20150217	1	11000146104	31000146106	31651000146112	900000000000548007
464a3682-45ab-44e5-89c1-a6fe114dad9a	20150217	1	11000146104	31000146106	31661000146110	900000000000548007
efa1764b-c542-45f3-b156-6f8d98f67247	20150217	1	11000146104	31000146106	31671000146116	900000000000548007
5412defe-8789-4f1d-ae63-afcc55762104	20150217	1	11000146104	31000146106	31681000146119	900000000000548007
34abd386-45c9-47e7-8c7d-f13950956715	20150217	1	11000146104	31000146106	31691000146117	900000000000548007
11d8ac40-649e-4db2-beb5-8939de4b2121	20150217	1	11000146104	31000146106	31701000146117	900000000000548007
e00b57fe-664f-48a4-a805-f74d4f2a2544	20150217	1	11000146104	31000146106	31711000146115	900000000000548007
09246310-9eb2-4a99-9afe-8f772f0439c9	20150217	1	11000146104	31000146106	31721000146113	900000000000548007
77645733-5360-4ccb-a008-147e4c73397a	20150217	1	11000146104	31000146106	31731000146110	900000000000548007
6074694b-e661-4cf1-9fef-2acce38bf69e	20150217	1	11000146104	31000146106	31741000146119	900000000000548007
2fd15f73-6a97-425b-9397-fcd80ade14c3	20150217	1	11000146104	31000146106	31751000146116	900000000000548007
3a5e04c8-aa2a-4096-a99b-09d27369837b	20150217	1	11000146104	31000146106	31761000146118	900000000000548007
85e23c48-4b6b-4275-b214-f33b4b68d79c	20150217	1	11000146104	31000146106	31771000146112	900000000000548007
85e50f5c-a19c-4afe-9124-8731e4bd4a2a	20150217	1	11000146104	31000146106	31781000146114	900000000000548007
bf7e5c4e-b195-447f-a05e-e9b749b25f91	20150217	1	11000146104	31000146106	31791000146111	900000000000548007
28963dc4-44d8-4f05-b2c9-822b3be6402b	20150217	1	11000146104	31000146106	31801000146110	900000000000548007
52dc3289-bee4-4042-9258-8c28dd3d3ed3	20150217	1	11000146104	31000146106	31811000146112	900000000000548007
23ace2c7-d649-4295-86bd-ba4efb61855b	20150217	1	11000146104	31000146106	31821000146119	900000000000548007
cb5fbb88-f2f1-4e7f-8830-dc56bdef0113	20150217	1	11000146104	31000146106	31831000146117	900000000000548007
b66ccf1f-8ef6-4707-b853-7ae5439ce736	20150217	1	11000146104	31000146106	31841000146113	900000000000548007
224347e7-f163-46e3-9855-219c5f2478fb	20150217	1	11000146104	31000146106	31851000146111	900000000000548007
5bd4ec25-c65a-4bac-9bd6-b20338221e62	20150217	1	11000146104	31000146106	31861000146114	900000000000548007
fa8cab5e-dd89-48f1-9343-3fe422fb530d	20150217	1	11000146104	31000146106	31871000146115	900000000000548007
c3a1a2e4-7448-4aa4-b643-221f07586f37	20150217	1	11000146104	31000146106	31881000146118	900000000000548007
58e880ad-379a-4035-9866-92c202d7757b	20150217	1	11000146104	31000146106	31891000146116	900000000000548007
e0304fc3-f2b3-48d7-bfe5-320996288f26	20150217	1	11000146104	31000146106	31901000146115	900000000000548007
5835e3fb-2480-4625-b286-b6e11f43f235	20150217	1	11000146104	31000146106	31911000146118	900000000000548007
a643d707-ed0d-4010-8ad5-d6ce2e8a2f24	20150217	1	11000146104	31000146106	31921000146111	900000000000548007
2e3d01e5-b17c-4d41-996f-f2d1a0b8c2c8	20150217	1	11000146104	31000146106	31931000146113	900000000000548007
9309e463-fdd5-4c62-b21f-8505afb9d0fa	20150217	1	11000146104	31000146106	31941000146117	900000000000548007
a10c73c5-04ae-4e9e-a951-09958c3f2e83	20150217	1	11000146104	31000146106	31951000146119	900000000000548007
4ab86656-b5f1-4783-a23a-c38a6e4e840f	20150217	1	11000146104	31000146106	31961000146116	900000000000548007
cf7a75f2-f243-4635-b884-b459610db1fc	20150217	1	11000146104	31000146106	31971000146110	900000000000548007
27058b3f-e9f8-4e5e-b136-b09c014a6035	20150217	1	11000146104	31000146106	31981000146112	900000000000548007
168487db-4c96-44c4-8324-6f17d69aa07e	20150217	1	11000146104	31000146106	31991000146114	900000000000548007
1a87dbb0-0e7d-453c-9c7b-0f648920de24	20150217	1	11000146104	31000146106	32001000146112	900000000000548007
2809e6be-8b8d-4f18-9883-3ae5ba474596	20150217	1	11000146104	31000146106	32011000146114	900000000000548007
ebae6c62-1b0c-4e90-874b-01ef240e3aa1	20150217	1	11000146104	31000146106	32021000146116	900000000000548007
0ae07775-05e2-4bf0-bb46-428880dba630	20150217	1	11000146104	31000146106	32031000146119	900000000000548007
dfb1c0c5-398f-4cb2-aa1c-e17310e3216f	20150217	1	11000146104	31000146106	32041000146110	900000000000548007
238f7d59-72e0-4342-929b-2059b9e63010	20150217	1	11000146104	31000146106	32051000146113	900000000000548007
f64a7e6f-b4db-4ab5-a428-3e577edf9972	20150217	1	11000146104	31000146106	32061000146111	900000000000548007
a37c663f-5469-4af0-bc3d-293c5489d08d	20150217	1	11000146104	31000146106	32071000146117	900000000000548007
6a0a7a16-357e-4265-b494-ac1deb6f158c	20150217	1	11000146104	31000146106	32081000146115	900000000000548007
739811d2-65c7-4c87-8cd9-35ec7f8f2084	20150217	1	11000146104	31000146106	32091000146118	900000000000548007
